Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2024-07-24,26650,26900,25550,25750,100431,-0.0427509293680297,44.680851063829785,0.3094777562862669,1
2024-07-25,25150,25500,24600,25300,92433,-0.0174757281553398,39.6039603960396,0.0,0
2024-07-26,25300,25900,25250,25800,26998,0.0197628458498024,40.776699029126206,0.0385819550298849,0
2024-07-29,25900,26000,25600,25900,18029,0.003875968992248,41.90476190476191,0.0756941212967271,1
2024-07-30,25650,26200,25150,25250,44109,-0.025096525096525,36.75213675213676,0.0,0
2024-07-31,25050,25900,25050,25900,39476,0.0257425742574257,35.08771929824562,0.0,0
2024-08-01,25950,26550,25600,26350,28140,0.0173745173745174,37.81512605042017,0.0781217009416831,1
2024-08-02,25700,25950,25150,25200,64348,-0.0436432637571158,30.714285714285708,0.0,1
2024-08-05,24700,24750,21300,22000,198580,-0.1269841269841269,21.07843137254902,0.0,0
2024-08-06,22100,23150,22100,22850,120834,0.0386363636363635,28.708133971291872,0.1559578487117777,0
2024-08-07,22950,23700,22950,23250,56294,0.0175054704595185,30.373831775700936,0.19000618058547,0
2024-08-08,22900,24300,22750,23600,46966,0.0150537634408602,30.69767441860465,0.1966258097590529,1
2024-08-09,23700,24150,23100,23250,56548,-0.0148305084745762,30.275229357798167,0.246861419604056,0
2024-08-12,23250,23700,23150,23500,28931,0.010752688172043,33.80952380952381,0.5393977652925953,0
2024-08-13,23550,23850,23150,23750,28231,0.0106382978723404,39.58333333333334,0.888533960995293,0
2024-08-14,24100,26750,24000,25500,289306,0.0736842105263158,50.91743119266055,1.0,0
2024-08-16,25550,25750,25150,25700,49952,0.0078431372549019,49.52830188679245,0.9534458489144187,0
2024-08-19,25800,27550,25500,26350,154803,0.0252918287937742,52.01793721973093,1.0,0
2024-08-20,26350,27050,26300,26650,45558,0.0113851992409867,56.48148148148149,1.0,0
2024-08-21,26750,28900,26650,27750,217674,0.0412757973733584,58.22222222222221,1.0,0
2024-08-22,27800,28600,27450,27900,89875,0.0054054054054053,57.07762557077625,0.9691847109499856,1
2024-08-23,27650,28000,26900,27250,59831,-0.0232974910394265,59.80861244019139,1.0,1
2024-08-26,27250,27950,26750,27150,60006,-0.0036697247706422,85.03401360544218,1.0,0
2024-08-27,27150,33050,27150,31800,1813631,0.1712707182320441,90.13452914798206,1.0,1
2024-08-28,32350,32350,29450,29650,581361,-0.0676100628930818,74.8062015503876,0.7439273821891899,1
2024-08-29,29750,30900,28250,28500,470868,-0.0387858347386171,67.88321167883211,0.6282730077507712,1
2024-08-30,28800,29800,26700,26800,440884,-0.0596491228070175,61.794019933554814,0.496839653292024,0
